epoch,batch,loss,classification_loss,bbox_regression_loss
1,498,0.6521811485290527,0.3619091212749481,0.2902720272541046
1,499,0.9380274415016174,0.44222548604011536,0.4958019554615021
1,500,0.5692093372344971,0.27683010697364807,0.2923792004585266
1,501,0.625667929649353,0.2924855649471283,0.33318233489990234
1,502,0.7907102108001709,0.46973422169685364,0.32097601890563965
1,503,0.6962370872497559,0.2960726022720337,0.40016448497772217
1,504,0.803762674331665,0.5067225694656372,0.2970401346683502
1,505,0.5463288426399231,0.2716217339038849,0.2747071087360382
1,506,0.8079411387443542,0.463625431060791,0.34431570768356323
1,507,0.7954621911048889,0.39599674940109253,0.3994654417037964
1,508,1.00007963180542,0.5574238300323486,0.4426557421684265
1,509,0.5933606028556824,0.32032763957977295,0.2730329632759094
1,510,0.7144466638565063,0.3560754954814911,0.35837113857269287
1,511,1.435417652130127,0.9955509901046753,0.4398666322231293
1,512,0.4720829427242279,0.17307156324386597,0.29901137948036194
1,513,0.8362724781036377,0.2660053074359894,0.5702672004699707
1,514,0.9563738107681274,0.617948055267334,0.33842575550079346
1,515,0.8775533437728882,0.4637763202190399,0.41377702355384827
1,516,0.5688552856445312,0.2924785614013672,0.2763766944408417
1,517,0.6975189447402954,0.3582218289375305,0.3392970860004425
1,518,0.5705268979072571,0.3034983277320862,0.2670285701751709
1,519,0.7416547536849976,0.36321431398391724,0.3784404397010803
1,520,0.9573768973350525,0.5653564929962158,0.39202040433883667
1,521,0.8407244086265564,0.3796824812889099,0.4610419273376465
1,522,0.743658185005188,0.44126689434051514,0.30239132046699524
1,523,0.5997581481933594,0.30412817001342773,0.29562997817993164
1,524,0.6111847162246704,0.33599990606307983,0.2751848101615906
1,525,0.8559288382530212,0.4800504446029663,0.37587839365005493
1,526,0.6426653861999512,0.343219518661499,0.29944586753845215
1,527,0.9075831770896912,0.39511168003082275,0.5124714970588684
1,528,0.9001061320304871,0.476510614156723,0.42359551787376404
1,529,0.7617590427398682,0.3599757254123688,0.4017833471298218
1,530,0.723646342754364,0.41544851660728455,0.30819782614707947
1,531,1.2410078048706055,0.7742284536361694,0.46677935123443604
1,532,0.602942168712616,0.3146997392177582,0.2882424294948578
1,533,0.5778651833534241,0.273925244808197,0.30393993854522705
1,534,0.4987703561782837,0.28567206859588623,0.21309828758239746
1,535,0.5659189224243164,0.29025930166244507,0.2756596505641937
1,536,0.708794891834259,0.3133814334869385,0.39541345834732056
1,537,0.6385043859481812,0.2730428874492645,0.365461528301239
1,538,0.5812863111495972,0.211105078458786,0.37018126249313354
1,539,1.9600646495819092,0.5194690227508545,1.4405956268310547
1,540,0.6086229085922241,0.3250662684440613,0.28355664014816284
1,541,0.5570923089981079,0.2341499626636505,0.3229423761367798
1,542,0.8652788400650024,0.5043599605560303,0.36091890931129456
1,543,0.5513144731521606,0.3094567060470581,0.24185773730278015
1,544,0.5090826749801636,0.26708632707595825,0.2419963777065277
1,545,0.5709041357040405,0.3341919779777527,0.23671218752861023
1,546,0.8360766768455505,0.5742282271385193,0.26184844970703125
1,547,0.6530896425247192,0.32473230361938477,0.3283573389053345
1,548,1.3751118183135986,0.8349398374557495,0.5401719808578491
1,549,0.9068710803985596,0.45734402537345886,0.4495270848274231
1,550,0.5882026553153992,0.27794206142425537,0.3102605938911438
1,551,0.5897499918937683,0.3340536952018738,0.25569629669189453
1,552,0.761785626411438,0.4039595127105713,0.3578261435031891
1,553,0.7132246494293213,0.34662988781929016,0.36659473180770874
1,554,0.7762572169303894,0.3559271991252899,0.4203300178050995
1,555,0.8375709056854248,0.3792557418346405,0.4583151340484619
1,556,0.7379260063171387,0.44812095165252686,0.28980502486228943
1,557,0.5264493823051453,0.3113197982311249,0.21512958407402039
1,558,0.7560476064682007,0.4376096725463867,0.31843793392181396
1,559,0.6213607788085938,0.3263475298881531,0.2950132191181183
1,560,0.5356887578964233,0.26303887367248535,0.272649884223938
1,561,0.7466737627983093,0.3724265694618225,0.3742471933364868
1,562,0.7340573072433472,0.4044554531574249,0.32960188388824463
1,563,0.43517497181892395,0.20663413405418396,0.22854083776474
1,564,0.54405677318573,0.25634318590164185,0.2877136170864105
1,565,0.5203130841255188,0.2508854866027832,0.2694275975227356
1,566,0.9744638204574585,0.5163782835006714,0.4580855667591095
1,567,0.7187472581863403,0.43343716859817505,0.2853100597858429
1,568,0.5105417966842651,0.2326059192419052,0.2779358923435211
1,569,0.7592936158180237,0.46199119091033936,0.2973024249076843
1,570,0.8433827757835388,0.43254968523979187,0.41083309054374695
1,571,0.6521625518798828,0.34245726466178894,0.3097052574157715
1,572,0.5928196907043457,0.2956593632698059,0.2971603274345398
1,573,0.7390178442001343,0.326578825712204,0.4124390482902527
1,574,0.7878487706184387,0.3929394483566284,0.3949093222618103
1,575,0.7184852361679077,0.4166756272315979,0.3018095791339874
1,576,0.7168312668800354,0.39697930216789246,0.31985196471214294
1,577,0.6214432716369629,0.35302063822746277,0.2684226632118225
1,578,0.894595742225647,0.4116835594177246,0.48291218280792236
1,579,0.5437541604042053,0.2753068208694458,0.2684473395347595
1,580,1.0101808309555054,0.6047858595848083,0.405394971370697
1,581,0.968759298324585,0.5660865902900696,0.4026727080345154
1,582,0.5392029881477356,0.2365032136440277,0.3026997745037079
1,583,0.882066547870636,0.5164780020713806,0.36558854579925537
1,584,0.5976084470748901,0.3635075092315674,0.23410092294216156
1,585,0.6013898849487305,0.27891772985458374,0.32247215509414673
1,586,0.6473495960235596,0.38384997844696045,0.2634996175765991
1,587,0.9305577278137207,0.5189472436904907,0.41161048412323
1,588,0.4131752848625183,0.19825737178325653,0.21491789817810059
1,589,0.8669394254684448,0.37552109360694885,0.49141833186149597
1,590,0.7308204770088196,0.35366225242614746,0.3771582245826721
1,591,0.6365185976028442,0.3775649964809418,0.25895363092422485
1,592,0.5590198040008545,0.2936161756515503,0.2654036581516266
1,593,0.48132938146591187,0.18732988834381104,0.29399949312210083
1,594,0.5480470657348633,0.24339106678962708,0.3046559691429138
1,595,0.5985444784164429,0.2525390684604645,0.3460054397583008
1,596,0.886683464050293,0.4780440628528595,0.4086393713951111
1,597,0.4618743360042572,0.24544769525527954,0.21642664074897766
1,598,0.5726553201675415,0.2642514109611511,0.3084039092063904
1,599,0.926891028881073,0.505173921585083,0.42171710729599
1,600,0.6848345994949341,0.3713478446006775,0.3134867548942566
1,601,0.6593519449234009,0.35779452323913574,0.30155739188194275
1,602,0.9312753677368164,0.4841154217720032,0.44715991616249084
1,603,0.6569678783416748,0.3161148428916931,0.3408530652523041
1,604,0.5502377152442932,0.22413474321365356,0.32610297203063965
1,605,0.9351754784584045,0.488489031791687,0.44668644666671753
1,606,0.6176137924194336,0.27085360884666443,0.3467601537704468
1,607,1.015641212463379,0.6102708578109741,0.4053703546524048
1,608,0.8047957420349121,0.46861836314201355,0.33617734909057617
1,609,0.57928466796875,0.3232272267341614,0.25605741143226624
1,610,1.1412999629974365,0.7195252180099487,0.4217747151851654
1,611,1.146416425704956,0.5331804752349854,0.6132359504699707
1,612,0.6305997371673584,0.27915844321250916,0.35144129395484924
1,613,0.6242839097976685,0.1962006688117981,0.42808324098587036
1,614,0.7392764091491699,0.3354637622833252,0.4038126468658447
1,615,0.5822737216949463,0.2868000864982605,0.2954736649990082
1,616,0.9343761205673218,0.6175132393836975,0.3168628513813019
1,617,0.7933132648468018,0.3556327223777771,0.43768054246902466
1,618,0.6951544284820557,0.3428879380226135,0.35226649045944214
1,619,0.9004564881324768,0.49601083993911743,0.4044456481933594
1,620,1.091692566871643,0.6499917507171631,0.44170081615448
1,621,0.5047382116317749,0.22167623043060303,0.2830619812011719
1,622,0.7322084903717041,0.40124472975730896,0.33096373081207275
1,623,0.8822576999664307,0.45866304636001587,0.4235946536064148
1,624,0.6276260614395142,0.29336169362068176,0.33426433801651
1,625,0.8073670864105225,0.39551183581352234,0.4118552803993225
1,626,0.6060454249382019,0.24016940593719482,0.3658760190010071
1,627,1.0271706581115723,0.5683227777481079,0.45884791016578674
1,628,0.5387470722198486,0.2626166343688965,0.27613043785095215
1,629,0.7704821825027466,0.38683903217315674,0.38364312052726746
1,630,0.6493640542030334,0.35290735960006714,0.2964566946029663
1,631,0.8590381145477295,0.5529434680938721,0.3060946464538574
1,632,0.5158222913742065,0.2722613215446472,0.24356094002723694
1,633,0.7015140056610107,0.4210019111633301,0.28051212430000305
1,634,0.7279797196388245,0.4336351156234741,0.29434460401535034
1,635,0.5477533936500549,0.26371872425079346,0.2840346693992615
1,636,1.0962398052215576,0.6441332697868347,0.4521064758300781
1,637,0.754751443862915,0.4735181927680969,0.2812332212924957
1,638,0.6616676449775696,0.3035138249397278,0.3581538200378418
1,639,0.7649129629135132,0.30909499526023865,0.4558179974555969
1,640,0.5746446847915649,0.34697240591049194,0.227672278881073
1,641,0.710105836391449,0.45199042558670044,0.25811541080474854
1,642,0.8141557574272156,0.5533201694488525,0.26083558797836304
1,643,0.7353760004043579,0.4167674481868744,0.3186085820198059
1,644,0.6541112661361694,0.373863160610199,0.28024810552597046
1,645,0.8834654092788696,0.424123615026474,0.459341824054718
1,646,0.6664000749588013,0.3576938807964325,0.3087061643600464
1,647,0.5126791596412659,0.2084645926952362,0.30421456694602966
1,648,0.6128363609313965,0.31132322549819946,0.301513135433197
1,649,0.8014965057373047,0.3844060003757477,0.4170905351638794
1,650,0.5492467284202576,0.22101399302482605,0.3282327353954315
1,651,0.5365728139877319,0.29161307215690613,0.2449597418308258
1,652,0.7073361873626709,0.373409241437912,0.3339269459247589
1,653,0.6597737669944763,0.29349929094314575,0.36627447605133057
1,654,0.5843448638916016,0.2504088878631592,0.33393594622612
1,655,0.5460972785949707,0.16882872581481934,0.37726858258247375
1,656,0.8281378149986267,0.44203853607177734,0.38609927892684937
1,657,0.7780859470367432,0.3203178942203522,0.4577680826187134
1,658,0.7029992341995239,0.37218543887138367,0.33081376552581787
1,659,0.899407148361206,0.5002195239067078,0.3991876244544983
1,660,0.6111246347427368,0.336024671792984,0.2750999331474304
1,661,1.4465010166168213,0.9738229513168335,0.47267812490463257
1,662,0.4681224822998047,0.21098268032073975,0.25713980197906494
1,663,0.5924267768859863,0.36269867420196533,0.2297280728816986
1,664,0.5025748610496521,0.27675265073776245,0.22582219541072845
1,665,0.7697014212608337,0.363176167011261,0.40652525424957275
1,666,0.7018788456916809,0.2945851981639862,0.4072936475276947
1,667,0.9019116163253784,0.4379550814628601,0.4639565348625183
1,668,0.7301943302154541,0.42648088932037354,0.30371344089508057
1,669,0.7620930075645447,0.46700525283813477,0.2950877547264099
1,670,0.7263789176940918,0.5292624235153198,0.19711652398109436
1,671,0.6422275900840759,0.4046868681907654,0.23754072189331055
1,672,0.4213944673538208,0.2123526930809021,0.2090417742729187
1,673,0.4753837585449219,0.24940885603427887,0.2259749174118042
1,674,0.6759283542633057,0.35222870111465454,0.3236996829509735
1,675,0.4461941421031952,0.2226400375366211,0.2235541045665741
1,676,0.5118495225906372,0.24225208163261414,0.2695974111557007
1,677,0.5688380002975464,0.3299177289009094,0.23892025649547577
1,678,0.8672317862510681,0.4739668369293213,0.3932649493217468
1,679,1.135998010635376,0.7635154128074646,0.3724825978279114
1,680,0.6014763712882996,0.27407991886138916,0.3273964524269104
1,681,0.4990306496620178,0.22895261645317078,0.27007803320884705
1,682,0.5669655203819275,0.27808159589767456,0.28888392448425293
1,683,0.8015953302383423,0.4522997736930847,0.34929555654525757
1,684,0.6630893349647522,0.40196335315704346,0.26112598180770874
1,685,0.9848568439483643,0.5463589429855347,0.4384979009628296
1,686,0.6469219326972961,0.30483871698379517,0.342083215713501
1,687,0.7612184286117554,0.38558611273765564,0.3756323456764221
1,688,0.9129421710968018,0.5086814165115356,0.4042607247829437
1,689,0.4065524935722351,0.20549267530441284,0.20105980336666107
1,690,0.6345999240875244,0.3159112334251404,0.31868869066238403
1,691,0.7942063808441162,0.38359612226486206,0.41061025857925415
1,692,0.7411494255065918,0.5027532577514648,0.23839619755744934
1,693,0.8109102249145508,0.45870596170425415,0.35220426321029663
1,694,0.40079495310783386,0.2470119595527649,0.15378299355506897
1,695,0.769426167011261,0.487592875957489,0.281833291053772
1,696,1.0985560417175293,0.6826435327529907,0.4159124493598938
1,697,0.5888381004333496,0.29662004113197327,0.29221808910369873
1,698,0.4755517244338989,0.22636602818965912,0.249185711145401
1,699,0.5408134460449219,0.3070705533027649,0.23374292254447937
1,700,0.7155795693397522,0.3095383644104004,0.4060412049293518
1,701,0.9339758157730103,0.4337891936302185,0.5001866221427917
1,702,0.540802538394928,0.3038181662559509,0.23698435723781586
1,703,0.4873340129852295,0.2215701937675476,0.2657638192176819
1,704,0.7942150831222534,0.3844699263572693,0.40974515676498413
1,705,0.5230099558830261,0.289153516292572,0.2338564246892929
1,706,0.813927173614502,0.3629608452320099,0.45096635818481445
1,707,0.4755016565322876,0.24196255207061768,0.23353908956050873
1,708,0.5867500305175781,0.2740965485572815,0.31265348196029663
1,709,0.5109819173812866,0.20878754556179047,0.30219435691833496
1,710,0.603299617767334,0.2844526469707489,0.3188469409942627
1,711,0.6289532780647278,0.24932760000228882,0.37962567806243896
1,712,0.6921203136444092,0.3050762712955475,0.3870440721511841
1,713,0.6661592125892639,0.4059896767139435,0.26016953587532043
1,714,0.5885359048843384,0.3299998939037323,0.25853604078292847
1,715,0.8172832727432251,0.387458473443985,0.4298248291015625
1,716,0.42755579948425293,0.1427985429763794,0.28475725650787354
1,717,0.9754680395126343,0.5165770649909973,0.45889097452163696
1,718,1.0893409252166748,0.6928991675376892,0.39644181728363037
1,719,0.9051403999328613,0.5241493582725525,0.38099104166030884
1,720,0.5793811678886414,0.24926656484603882,0.33011460304260254
1,721,0.9757338762283325,0.6292462348937988,0.3464876115322113
1,722,0.6057027578353882,0.31616005301475525,0.28954267501831055
1,723,0.7649984359741211,0.3051348626613617,0.459863543510437
1,724,0.6267812252044678,0.31503111124038696,0.3117501139640808
1,725,0.5701892375946045,0.28150036931037903,0.2886888384819031
1,726,0.7007838487625122,0.34695056080818176,0.35383328795433044
1,727,0.6568776369094849,0.3145166337490082,0.3423609733581543
1,728,0.7215126752853394,0.3744431436061859,0.34706956148147583
1,729,0.6936632394790649,0.4183935225009918,0.2752697467803955
1,730,0.9744219779968262,0.5344114899635315,0.4400104880332947
1,731,0.805435061454773,0.46554410457611084,0.3398909270763397
1,732,0.5920573472976685,0.26029282808303833,0.3317645192146301
1,733,0.7226932048797607,0.3521597981452942,0.37053340673446655
1,734,0.644754946231842,0.3346887230873108,0.31006622314453125
1,735,0.8517168760299683,0.5162111520767212,0.33550575375556946
1,736,0.6305527091026306,0.3872610330581665,0.2432916909456253
1,737,0.5702769756317139,0.2080974578857422,0.3621795177459717
1,738,0.6958205699920654,0.33343106508255005,0.3623895049095154
1,739,0.47083780169487,0.26680776476860046,0.20403003692626953
1,740,0.6921535730361938,0.36127519607543945,0.3308784067630768
1,741,0.6518560647964478,0.29678064584732056,0.3550754487514496
